timestamp,frame,face_detected,face_score,face_latency_ms,emotion_latency_ms,total_latency_ms,predicted_emotion,pipeline_fps
1787848312.9583192,635,1,0.5,9.158611297607422,14.702081680297852,36.71002388000488,neutral,27.389077595673616
1787848313.0307698,636,1,0.5,8.80122184753418,14.833927154541016,36.65637969970703,neutral,27.338413161638005
1787848313.0915768,637,1,0.5,9.299039840698242,14.37520980834961,36.85164451599121,neutral,27.262205842684946
1787848313.1568406,638,1,0.5,9.214639663696289,14.159917831420898,35.320281982421875,neutral,27.34087836472461
1787848313.2322624,639,1,0.69140625,9.368181228637695,15.418291091918945,38.17129135131836,neutral,27.292392650545178
1787848313.2920225,640,1,0.5,9.276628494262695,14.327526092529297,36.036014556884766,neutral,27.262105430099933
1787848313.3590808,641,1,0.5,9.271860122680664,14.574766159057617,36.913394927978516,neutral,27.24045132480704
1787848313.4292798,642,1,0.83203125,9.067058563232422,14.831781387329102,36.476850509643555,neutral,27.21175621832878
1787848313.4909286,643,1,0.69140625,9.24062728881836,14.736652374267578,36.90838813781738,neutral,27.182587122928886
1787848313.557013,644,1,0.69140625,9.424686431884766,14.54019546508789,36.83352470397949,neutral,27.183978904237968
1787848313.6295362,645,1,0.69140625,8.772611618041992,14.850378036499023,36.841392517089844,neutral,27.24759473277335
1787848313.6917005,646,1,0.69140625,8.720159530639648,15.114307403564453,37.82057762145996,neutral,27.22338956179188
1787848313.7590067,647,1,0.69140625,8.695840835571289,16.399383544921875,40.29035568237305,neutral,27.170507517449447
1787848313.830048,648,1,0.69140625,9.048938751220703,14.811038970947266,36.84234619140625,neutral,27.162331413413877
1787848313.8905575,649,1,0.69140625,8.933067321777344,15.074014663696289,36.75270080566406,neutral,27.14435426704122
1787848313.9572115,650,1,0.5,8.980512619018555,14.95218276977539,36.856889724731445,neutral,27.185911191348843
1787848314.0252533,651,1,0.5,8.860349655151367,15.545368194580078,38.61832618713379,neutral,27.113775221503616
1787848314.0716388,652,0,,9.045600891113281,,18.53489875793457,,27.514397983035984
1787848314.1493366,653,0,,8.882999420166016,,17.2727108001709,,28.036354156686503
1787848314.2060018,654,0,,8.965730667114258,,17.94600486755371,,28.5001732717558
1787848314.2756853,655,0,,9.307861328125,,19.669771194458008,,28.91698769427983
1787848314.3389862,656,0,,9.15837287902832,,19.32072639465332,,29.39199283917004
1787848314.4051762,657,0,,8.749961853027344,,18.505096435546875,,29.8746764820334
1787848314.4933374,658,1,0.5,8.872270584106445,16.24441146850586,39.22104835510254,neutral,29.782822696643628
1787848314.5572622,659,1,0.5,9.013891220092773,14.285802841186523,36.44227981567383,neutral,29.887115553712388
1787848314.623102,660,1,0.69140625,8.852481842041016,14.111042022705078,36.84425354003906,neutral,30.006660509332225
1787848314.6880732,661,1,0.69140625,8.587121963500977,14.866352081298828,36.53430938720703,neutral,30.017949346771648
1787848314.759419,662,1,0.69140625,8.760213851928711,15.756607055664062,39.59846496582031,neutral,29.880898271251016
1787848314.8273747,663,1,0.5,8.789300918579102,15.742063522338867,38.00344467163086,neutral,29.836176124537445
1787848314.9153736,664,1,0.5,8.795022964477539,14.261484146118164,36.25988960266113,neutral,29.849163764479602
1787848314.9557123,665,1,0.5,8.853912353515625,14.829635620117188,35.73179244995117,neutral,29.87824464856784
1787848315.0226061,666,1,0.5,8.789539337158203,14.384984970092773,36.32330894470215,neutral,29.888159118327582
1787848315.1087627,667,1,0.5,8.783578872680664,14.665842056274414,36.651611328125,neutral,29.894116640849955
1787848315.1603198,668,1,0.5,8.96000862121582,14.223098754882812,36.742210388183594,neutral,29.85181930590891
1787848315.20467,669,0,,8.970499038696289,,18.400907516479492,,30.450871097509534
1787848315.2929866,670,1,0.5,9.088516235351562,15.299797058105469,38.008689880371094,neutral,30.390020468666034
1787848315.3380296,671,0,,8.96143913269043,,18.559932708740234,,30.96573762241617
1787848315.4050572,672,0,,8.886098861694336,,18.336772918701172,,31.55660441238799
1787848315.4730265,673,0,,9.09113883972168,,19.474029541015625,,32.14613141352763
1787848315.5376308,674,0,,9.059429168701172,,18.953800201416016,,32.774042714125414
1787848315.6072655,675,0,,9.317159652709961,,19.061565399169922,,33.42325241890628
1787848315.6908178,676,1,0.5,9.18722152709961,15.131711959838867,37.5056266784668,neutral,33.43498440371824
1787848315.753339,677,1,0.5,8.892059326171875,14.53256607055664,36.47327423095703,neutral,33.57782903126899
1787848315.8195312,678,1,0.5,8.63957405090332,14.196395874023438,35.26473045349121,neutral,33.637224421709966
1787848315.8714259,679,0,,8.755207061767578,,18.002986907958984,,34.359563619840706
1787848315.9366522,680,0,,9.110212326049805,,18.657207489013672,,35.09101612948656
1787848316.0250974,681,1,0.5,8.951663970947266,16.01099967956543,38.72537612915039,neutral,35.086622709789246
1787848316.0904098,682,1,0.5,8.930206298828125,14.704227447509766,36.30399703979492,neutral,34.37230026133839
1787848316.1389492,683,0,,8.770942687988281,,19.2718505859375,,34.29375038837269
1787848316.2223086,684,1,0.5,9.07588005065918,16.24131202697754,37.28604316711426,neutral,33.55198046862709
1787848316.2898512,685,1,0.5,9.114503860473633,14.940738677978516,37.5971794128418,neutral,32.89248606771409
1787848316.3366168,686,0,,9.234189987182617,,18.4783935546875,,32.922891918070796
1787848316.4035017,687,0,,9.102344512939453,,18.459081649780273,,32.92455454202679
1787848316.4924304,688,1,0.5,9.043216705322266,15.744209289550781,37.67514228820801,neutral,32.98050956986646
1787848316.5584471,689,1,0.5,9.17506217956543,14.790534973144531,37.7657413482666,neutral,32.93259436223961
1787848316.6221704,690,1,0.5,8.96763801574707,14.829158782958984,36.767005920410156,neutral,32.93538724412928
1787848316.6885562,691,1,0.5,8.555412292480469,14.39976692199707,36.09466552734375,neutral,32.951291559298596
1787848316.7534826,692,1,0.5,9.45425033569336,14.796257019042969,37.54782676696777,neutral,33.02567768991341
1787848316.823113,693,1,0.5,9.276866912841797,14.852762222290039,37.95218467712402,neutral,33.02754142973534
1787848316.888132,694,1,0.5,9.088993072509766,14.21213150024414,36.09776496887207,neutral,33.033437433712145
1787848316.954974,695,1,0.5,9.050369262695312,14.830350875854492,36.78274154663086,sadness,32.99525481755592
1787848317.0226061,696,1,0.5,9.217262268066406,15.120983123779297,37.137746810913086,neutral,32.96572567545759
1787848317.0934653,697,1,0.5,9.153366088867188,15.096664428710938,37.702322006225586,neutral,32.92770795852278
1787848317.15348,698,1,0.5,9.223461151123047,14.568805694580078,37.01329231262207,neutral,32.91791366515004
1787848317.2022686,699,0,,9.302139282226562,,18.253564834594727,,32.92323648955204
1787848317.2898045,700,1,0.5,9.102582931518555,15.62643051147461,37.73784637451172,neutral,32.93302533162268
1787848317.3518927,701,1,0.5,9.291887283325195,14.79029655456543,36.974191665649414,neutral,32.2804889593183
1787848317.4208362,702,1,0.5,9.076595306396484,14.519929885864258,36.35764122009277,neutral,31.66645275366433
1787848317.4899895,703,1,0.5,8.970975875854492,15.319347381591797,37.9025936126709,neutral,31.06222288380801
1787848317.553427,704,1,0.69140625,9.179830551147461,14.601707458496094,37.30940818786621,neutral,30.482879514867502
1787848317.6184485,705,1,0.5,9.113311767578125,14.455318450927734,36.44871711730957,neutral,29.953687271605407
1787848317.672306,706,0,,9.235858917236328,,19.2568302154541,,30.509591081816613
1787848317.7345319,707,0,,9.58561897277832,,19.209623336791992,,31.054817331093364
1787848317.8026347,708,0,,9.435415267944336,,19.275188446044922,,31.577479676388172
1787848317.892046,709,1,0.5,8.893489837646484,14.98866081237793,36.983489990234375,neutral,30.95896450729065
1787848317.9359944,710,0,,9.62209701538086,,19.7906494140625,,30.92279495067506
1787848317.9999318,711,0,,9.470939636230469,,19.07038688659668,,31.5622323129988
1787848318.0713613,712,0,,9.706497192382812,,19.361495971679688,,32.13503192456297
1787848318.1530492,713,1,0.5,9.386539459228516,15.460491180419922,38.78521919250488,neutral,31.477094831196236
1787848318.222035,714,1,0.83203125,9.041547775268555,14.662027359008789,36.79323196411133,neutral,31.493379286006586
1787848318.293158,715,1,0.83203125,9.311437606811523,15.09714126586914,37.63556480407715,neutral,31.492110273963004
1787848318.3559465,716,1,0.83203125,9.351730346679688,14.423370361328125,36.839962005615234,neutral,30.896584237549078
1787848318.4153337,717,1,0.91796875,9.190082550048828,13.976573944091797,35.38370132446289,neutral,30.367269632011183
1787848318.4949594,718,1,0.91796875,9.42540168762207,15.375137329101562,38.902997970581055,neutral,30.329573384799723
1787848318.553585,719,1,0.91796875,9.324312210083008,14.742136001586914,37.220001220703125,neutral,30.346316525171726
1787848318.6203158,720,1,0.91796875,9.39321517944336,14.811038970947266,38.545846939086914,neutral,30.291810176414977
1787848318.730149,721,1,0.91796875,9.277820587158203,16.138076782226562,39.716482162475586,neutral,30.181435277242755
1787848318.7657251,722,1,0.91796875,8.908271789550781,13.920307159423828,34.99579429626465,neutral,30.259124573813015
1787848318.8170817,723,1,0.91796875,8.935928344726562,15.018939971923828,36.00788116455078,neutral,30.318582266866592
1787848318.8842945,724,1,0.91796875,9.310722351074219,15.408515930175781,37.97745704650879,neutral,30.26109667481539
1787848318.9502654,725,1,0.91796875,9.059667587280273,14.68515396118164,36.88192367553711,neutral,30.25806949617545
1787848319.0177665,726,1,0.91796875,9.087800979614258,15.002727508544922,37.09864616394043,neutral,30.259262830817963
1787848319.0856996,727,1,0.91796875,9.268522262573242,15.228748321533203,38.8333797454834,neutral,30.22478141947212
1787848319.151664,728,1,0.91796875,9.090662002563477,14.54019546508789,36.908626556396484,neutral,30.227968958399796
1787848319.2164962,729,1,0.91796875,9.08207893371582,14.374494552612305,35.95852851867676,neutral,29.69816839165698
1787848319.2874932,730,1,0.91796875,9.089469909667969,14.459371566772461,36.39864921569824,neutral,29.737592214240728
1787848319.3505847,731,1,0.91796875,8.61668586730957,14.534711837768555,35.58754920959473,neutral,29.77852319927185
1787848319.4150927,732,1,0.83203125,9.189367294311523,14.618396759033203,36.3469123840332,neutral,29.778840332896774
1787848319.4824555,733,1,0.91796875,9.238719940185547,14.69111442565918,37.02116012573242,neutral,29.804917715538814
1787848319.5514405,734,1,0.91796875,9.15217399597168,14.769315719604492,36.756038665771484,neutral,29.821312611448544
1787848319.6165192,735,1,0.91796875,9.201526641845703,14.818429946899414,36.80682182312012,neutral,29.810700844219934
1787848319.6848145,736,1,0.91796875,9.214162826538086,14.83154296875,37.80698776245117,neutral,29.271142750334224
1787848319.7485962,737,1,0.91796875,8.384466171264648,14.912843704223633,35.68315505981445,neutral,28.808101399365086
1787848319.818873,738,1,0.91796875,8.849143981933594,15.80953598022461,38.331031799316406,neutral,28.29042188389492
1787848319.8843648,739,1,0.91796875,8.555173873901367,14.830827713012695,36.751508712768555,neutral,28.296612096228493
1787848319.9493473,740,1,0.91796875,9.038209915161133,14.582157135009766,36.3616943359375,neutral,27.861138388878494
1787848320.015586,741,1,0.91796875,8.989334106445312,14.986276626586914,37.28771209716797,neutral,27.397611516004513
1787848320.0853074,742,1,0.91796875,9.131669998168945,14.90473747253418,38.739681243896484,neutral,26.921181981445372
1787848320.152664,743,1,0.91796875,8.987903594970703,14.63174819946289,36.62300109863281,neutral,26.973519120292277
1787848320.2155635,744,1,0.91796875,9.073972702026367,14.679193496704102,36.4680290222168,neutral,26.981408365174246
1787848320.2829406,745,1,0.91796875,9.264707565307617,14.803886413574219,37.242889404296875,neutral,26.990940607503116
1787848320.3510993,746,1,0.91796875,8.745908737182617,15.346288681030273,37.381649017333984,neutral,26.9777928524965
1787848320.417239,747,1,0.91796875,9.34290885925293,14.75381851196289,37.75358200073242,neutral,26.92042170986844
1787848320.4868538,748,1,0.91796875,9.079933166503906,14.788150787353516,37.03641891479492,neutral,26.965588257039595
1787848320.548862,749,1,0.9609375,8.863210678100586,14.416933059692383,36.03768348693848,neutral,26.994275877722348
1787848320.614586,750,1,0.91796875,9.201288223266602,13.881206512451172,35.52412986755371,neutral,27.06787257897558
1787848320.680744,751,1,0.91796875,9.179353713989258,14.20140266418457,36.79990768432617,neutral,27.139290042595373
1787848320.7512035,752,1,0.91796875,9.027719497680664,14.845132827758789,36.89169883728027,neutral,27.09282268793772
1787848320.8162909,753,1,0.9609375,9.178876876831055,14.438629150390625,36.47184371948242,neutral,27.08147549984213
1787848320.881618,754,1,0.9609375,9.528398513793945,15.336990356445312,38.466691970825195,neutral,27.069520513539263
1787848320.95335,755,1,0.9609375,8.977890014648438,14.683246612548828,36.90147399902344,neutral,27.069042999485205
1787848321.01491,756,1,0.91796875,9.351015090942383,14.514923095703125,36.74030303955078,neutral,27.077798159135845
1787848321.0870585,757,1,0.91796875,8.672475814819336,15.083789825439453,38.079023361206055,neutral,27.09624737067874
1787848321.1569843,758,1,0.83203125,8.967876434326172,15.158414840698242,39.315223693847656,neutral,27.03747713197467
1787848321.214835,759,1,0.69140625,9.22703742980957,14.446496963500977,36.86189651489258,neutral,27.0154822145937
1787848321.283298,760,1,0.5,9.104728698730469,14.395952224731445,36.2398624420166,neutral,27.019345711972147
1787848321.3494332,761,1,0.5,9.48476791381836,14.743328094482422,37.078857421875,neutral,26.98310365118278
1787848321.4170935,762,1,0.5,9.481430053710938,14.453649520874023,37.28604316711426,neutral,26.960330562575596
1787848321.4668248,763,0,,9.484052658081055,,19.664525985717773,,27.38752166770126
1787848321.551736,764,1,0.5,9.078502655029297,15.43116569519043,37.92119026184082,neutral,27.35842086690469
1787848321.6135795,765,1,0.5,9.223222732543945,14.472246170043945,36.46254539489746,neutral,27.367013068530675
1787848321.6626234,766,0,,9.260892868041992,,19.082307815551758,,27.84260047237383
1787848321.7306767,767,0,,9.25755500793457,,18.021106719970703,,28.306599760371924
1787848321.8152647,768,1,0.83203125,9.262800216674805,15.399932861328125,37.65439987182617,neutral,28.32468332318863
1787848321.8824112,769,1,0.91796875,9.28807258605957,14.839410781860352,36.93985939025879,neutral,28.31964717114387
1787848321.9506032,770,1,0.91796875,9.244680404663086,14.877557754516602,36.97371482849121,neutral,28.303295221201594
1787848322.012388,771,1,0.91796875,9.349822998046875,14.550209045410156,36.55672073364258,neutral,28.322828025907814
1787848322.08078,772,1,0.91796875,9.221792221069336,14.918088912963867,36.89384460449219,neutral,28.372270787405355
1787848322.1506362,773,1,0.83203125,9.327888488769531,15.01011848449707,37.27436065673828,neutral,28.35480370870717
1787848322.2125125,774,1,0.83203125,9.310245513916016,14.73855972290039,36.17382049560547,neutral,28.362690640291714
1787848322.281458,775,1,0.91796875,9.35053825378418,15.045642852783203,37.792205810546875,neutral,28.347968509045934
1787848322.3499093,776,1,0.91796875,8.936643600463867,14.65463638305664,36.28969192504883,neutral,28.377248878309395
1787848322.4281192,777,1,0.5,9.477853775024414,14.826536178588867,38.147926330566406,neutral,28.366667726225362
1787848322.46048,778,0,,9.2926025390625,,18.81861686706543,,28.863875241489765
1787848322.5504727,779,1,0.69140625,9.589910507202148,15.228509902954102,37.854909896850586,neutral,28.81349753378734
1787848322.6119144,780,1,0.5,9.38868522644043,14.619112014770508,36.68522834777832,neutral,28.78140117889517
1787848322.6791837,781,1,0.5,9.189844131469727,14.684438705444336,36.65280342102051,neutral,28.78546363953933
1787848322.7512174,782,1,0.5,9.492635726928711,14.573097229003906,37.071943283081055,neutral,28.780486131267658
1787848322.812657,783,1,0.5,9.413719177246094,14.794349670410156,36.726951599121094,neutral,28.773444186834098
1787848322.8789601,784,1,0.69140625,9.096145629882812,15.360832214355469,37.74309158325195,neutral,28.793427281614182
1787848322.9528217,785,1,0.69140625,9.469985961914062,14.455318450927734,36.63516044616699,neutral,28.80078883996533
1787848323.0202458,786,1,0.5,9.394645690917969,22.968053817749023,45.966148376464844,neutral,28.54793820642915
1787848323.0762694,787,1,0.69140625,9.350061416625977,14.82701301574707,37.11557388305664,neutral,28.574135446391384
1787848323.1535,788,1,0.5,9.113073348999023,15.648841857910156,37.92142868041992,neutral,28.612119453648635
1787848323.1957214,789,0,,9.1094970703125,,20.598888397216797,,29.062903622182844
1787848323.2606416,790,0,,9.304285049438477,,19.170761108398438,,29.551565999702675
1787848323.3301501,791,0,,9.257078170776367,,18.095016479492188,,30.114713376908988
1787848323.3942113,792,0,,9.258270263671875,,18.923282623291016,,30.68024152294829
1787848323.4593272,793,0,,9.40704345703125,,19.16193962097168,,30.696018735362998
1787848323.5315351,794,0,,8.829593658447266,,18.843650817871094,,31.307138789151924
1787848323.6114242,795,1,0.5,9.458541870117188,15.410184860229492,38.49148750305176,neutral,31.240990810372093
1787848323.6604383,796,0,,9.015083312988281,,19.31452751159668,,31.23343775993399
1787848323.7479482,797,1,0.5,9.255170822143555,15.26331901550293,37.40048408508301,neutral,30.61573011837127
1787848323.7932205,798,0,,9.210348129272461,,19.371986389160156,,31.1978078322591
1787848323.8581917,799,0,,9.284257888793945,,18.240690231323242,,31.81650424113453
1787848323.9268608,800,0,,9.468793869018555,,19.97852325439453,,32.40049902730874
1787848323.9916713,801,0,,9.17363166809082,,18.91636848449707,,33.02977819520649
1787848324.1655085,802,0,,9.432315826416016,,19.55890655517578,,33.672438182023505
1787848324.3054464,803,1,0.5,9.271621704101562,14.851808547973633,37.3232364654541,neutral,33.67059104970936
1787848324.3242474,804,0,,9.459972381591797,,17.974376678466797,,34.3726946190226
1787848324.3576503,805,0,,9.475231170654297,,18.332481384277344,,35.15654873880622
1787848324.3964722,806,0,,9.350776672363281,,18.045663833618164,,35.92461345724932
1787848324.459738,807,0,,9.208917617797852,,19.311189651489258,,36.753656478406675
